,FLIAVG_mean,FLIAVG_std,FLIAVG_skew,FLIAVG_max,FLIAVG_median,FLIAVG_min,FLIAVG_energy,FLIAVG_entropy,FLIAVG_zcr_mean,FLIAVG_zcr_std,FLIAVG_zcr_skew,FLIAVG_zcr_max,FLIAVG_zcr_median,FLIAVG_zcr_min,FLIAVG_spec_roll_off_mean,FLIAVG_spec_roll_off_std,FLIAVG_spec_roll_off_skew,FLIAVG_spec_roll_off_max,FLIAVG_spec_roll_off_median,FLIAVG_spec_roll_off_min,FLIAVG_spec_centroid_mean,FLIAVG_spec_centroid_std,FLIAVG_spec_centroid_skew,FLIAVG_spec_centroid_max,FLIAVG_spec_centroid_median,FLIAVG_spec_centroid_min,FLIAVG_spec_contrast_mean,FLIAVG_spec_contrast_std,FLIAVG_spec_contrast_skew,FLIAVG_spec_contrast_max,FLIAVG_spec_contrast_median,FLIAVG_spec_contrast_min,FLIAVG_spec_bandwidth_mean,FLIAVG_spec_bandwidth_std,FLIAVG_spec_bandwidth_skew,FLIAVG_spec_bandwidth_max,FLIAVG_spec_bandwidth_median,FLIAVG_spec_bandwidth_min
160,2.334706833333333,0.21819604964591663,-0.5952622532601165,2.62,2.3899999999999997,1.96,5.498465513694444,-9465.045743336905,0.0,0.0,,0.0,0.0,0.0,2444.0185546875,592.1630859375,0.0,3036.181640625,2444.0185546875,1851.85546875,1114.9891212484022,158.12844865834995,0.0,1273.1175699067521,1114.9891212484022,956.8606725900522,16.3546718020855,1.8606503037475264,0.0,18.215322105833028,16.3546718020855,14.494021498337975,2306.511268608435,128.73056749023772,0.0,2435.2418360986726,2306.511268608435,2435.2418360986726
161,2.702603369047619,0.09350015497588525,0.17979168539602955,2.8099999999999996,2.62,2.61,7.312807249368055,-14567.27417814581,0.0,0.0,,0.0,0.0,0.0,2497.8515625,656.7626953125,0.0,3154.6142578125,2497.8515625,1841.0888671875,1132.6236710506014,177.70675254594198,0.0,1310.3304235965434,1132.6236710506014,954.9169185046594,16.408011173381787,1.9517410543296467,-2.7476503136643e-15,18.359752227711432,16.408011173381787,14.456270119052139,2318.7485497806238,142.42441222351613,-4.75487213779546e-15,2461.1729620041397,2318.7485497806238,2461.1729620041397
162,2.805731702380952,0.00455396015506975,-0.35237382604802,2.8099999999999996,2.808,2.79,7.872151124298611,-16242.89773306177,0.0,0.0,,0.0,0.0,0.0,2508.6181640625,667.529296875,0.0,3176.1474609375,2508.6181640625,1841.0888671875,1133.3633683685573,180.70580149865532,0.0,1314.0691698672126,1133.3633683685573,952.657566869902,16.177534589788102,1.9077565026629575,-2.8781532013429543e-15,18.085291092451058,16.177534589788102,14.269778087125143,2318.907165403264,144.0231689967893,-4.7541500618727914e-15,2462.930334400053,2318.907165403264,2462.930334400053
163,2.805533,0.004593741737864173,-0.24916817390383483,2.8099999999999996,2.8075,2.79,7.871036516552152,-16239.484129100587,0.0,0.0,,0.0,0.0,0.0,2508.6181640625,667.529296875,0.0,3176.1474609375,2508.6181640625,1841.0888671875,1134.5216283484854,181.78481016421728,9.302048669406518e-16,1316.3064385127027,1134.5216283484854,952.7368181842681,16.17993668131077,1.9098074271596754,-2.7413844363904344e-15,18.089744108470445,16.17993668131077,14.270129254151094,2320.3098661900767,144.87215837778444,4.824206580003149e-15,2465.1820245678614,2320.3098661900767,2465.1820245678614
164,2.8057900833333327,0.00457822607083147,-0.4093927793604713,2.8099999999999996,2.808,2.79,7.872478951885629,-16243.902426187993,0.0,0.0,,0.0,0.0,0.0,2514.00146484375,672.91259765625,0.0,3186.9140625,2514.00146484375,1841.0888671875,1134.479997912227,181.8035575481431,0.0,1316.28355546037,1134.479997912227,952.6764403640839,16.181176023811958,1.9085902439245448,-2.810507826598179e-15,18.0897662677365,16.181176023811958,14.272585779887411,2320.0202909768027,145.31969256993852,0.0,2465.339983546741,2320.0202909768027,2465.339983546741
165,2.8055962142857136,0.004403317029366759,-0.24164447070418282,2.8099999999999996,2.8066666666666666,2.796666666666667,7.871389506815192,-16240.561987493607,0.0,0.0,,0.0,0.0,0.0,2503.23486328125,662.14599609375,0.0,3165.380859375,2503.23486328125,1841.0888671875,1132.592304994238,180.29476607333243,1.9069179986357524e-15,1312.8870710675706,1132.592304994238,952.2975389209057,16.169925874250758,1.9045093346625226,2.8286133107968203e-15,18.074435208913282,16.169925874250758,14.265416539588237,2318.735819916061,144.02946862500949,0.0,2462.7652885410703,2318.735819916061,2462.7652885410703
166,2.568806571428571,0.7591920908513831,-2.977159186114382,2.8099999999999996,2.8049999999999997,0.0,7.175139832225907,-14765.40278028317,0.0,0.0,,0.0,0.0,0.0,2164.0869140625,1022.8271484375,0.0,3186.9140625,2164.0869140625,1141.259765625,1052.7404727179774,263.88801497043966,-6.081663366547549e-16,1316.628487688417,1052.7404727179774,788.8524577475376,17.762913121973533,3.620979184704531,0.0,21.383892306678064,17.762913121973533,14.141933937269002,2237.4990101939416,227.91086523080287,-1.4947158556068566e-15,2465.4098754247443,2237.4990101939416,2465.4098754247443
167,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
168,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
169,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
170,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
171,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
172,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
173,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
174,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
175,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
176,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
177,0.22377516666666675,0.27428595293552677,0.8602687300667206,0.74,0.0,0.0,0.12530810919444446,126.71896780408913,0.0,0.0,,0.0,0.0,0.0,2594.7509765625,333.7646484375,0.0,2928.515625,2594.7509765625,2260.986328125,1226.1387022683523,39.644337101738074,0.0,1265.7830393700904,1226.1387022683523,1186.4943651666142,15.207591212126054,3.663744749664584,0.0,18.87133596179064,15.207591212126054,11.54384646246147,2412.6959344428074,15.92797797342837,0.0,2428.6239124162357,2412.6959344428074,2428.6239124162357
178,0.65461925,0.419954542589954,-0.8036311764562936,0.99,0.86,0.0,0.6048881803125,85.34489270078575,0.0,0.0,,0.0,0.0,0.0,1873.388671875,1044.3603515625,0.0,2917.7490234375,1873.388671875,829.0283203125,963.0698084917309,277.4669893855706,0.0,1240.5367978773015,963.0698084917309,685.6028191061603,16.93849534682945,0.9900905141672425,0.0,17.92858586099669,16.93849534682945,15.948404832662206,2116.7573189912973,293.83465211057,0.0,2410.5919711018673,2116.7573189912973,2410.5919711018673
179,0.8596070952380951,0.4125454328360808,-0.10184576262131458,1.48,0.965,0.0,0.9091180923375849,-217.19687966275455,0.0,0.0,,0.0,0.0,0.0,1701.123046875,559.86328125,0.0,2260.986328125,1701.123046875,1141.259765625,889.377920911418,195.61517364770702,0.0,1084.993094559125,889.377920911418,693.7627472637109,21.029021867690986,0.9626249163830796,-5.538586525279736e-15,21.991646784074064,21.029021867690986,20.066396951307905,2029.704979717873,244.01340022859677,0.0,2273.7183799464697,2029.704979717873,2273.7183799464697
180,1.0551464999999998,0.4000751746151035,-0.19668846778220278,1.47,1.02,0.48999999999999994,1.2733942818055553,-602.6121959826725,0.0,0.0,,0.0,0.0,0.0,2503.23486328125,737.51220703125,0.0,3240.7470703125,2503.23486328125,1765.72265625,1142.1910309020323,191.02510422831574,0.0,1333.216135130348,1142.1910309020323,951.1659266737165,18.41221819027883,4.4968689326225135,-1.1720625079332845e-15,22.90908712290134,18.41221819027883,13.915349257656313,2322.826654011035,153.18723981711628,0.0,2476.013893828151,2322.826654011035,2476.013893828151
181,0.9566570952380952,0.2519034933202327,-0.14938696253835942,1.4,0.91,0.48999999999999994,0.9786481678163266,-100.11448267818744,0.0,0.0,,0.0,0.0,0.0,2266.36962890625,113.04931640625,0.0,2379.4189453125,2266.36962890625,2153.3203125,1065.9101285399245,30.974854435982934,0.0,1096.8849829759074,1065.9101285399245,1034.9352741039415,18.433667576797408,0.04431663760279392,0.0,18.477984214400202,18.433667576797408,18.389350939194614,2271.3594614033973,25.193726438082876,2.7129470936725256e-14,2296.5531878414804,2271.3594614033973,2296.5531878414804
182,1.1880348333333333,0.1737216866874362,0.29487960860958834,1.41,1.1,0.9799999999999999,1.4416059896388889,-588.0495504376383,0.0,0.0,,0.0,0.0,0.0,2557.06787109375,672.91259765625,0.0,3229.98046875,2557.06787109375,1884.1552734375,1150.8207656168836,180.4861061836794,-9.504298196842722e-16,1331.306871800563,1150.8207656168836,970.3346594332041,16.9156068170833,2.3877691588743275,0.0,19.30337597595763,16.9156068170833,14.527837658208973,2324.463573575612,148.474945928818,4.552611439998996e-15,2472.93851950443,2324.463573575612,2472.93851950443
183,0.9728129166666665,0.046200225842326234,1.2461645412755,1.1,0.95,0.9399999999999998,0.9484994317013888,45.80253306836522,0.0,0.0,,0.0,0.0,0.0,2783.16650390625,672.91259765625,0.0,3456.0791015625,2783.16650390625,2110.25390625,1211.0530428645836,188.17293495858598,0.0,1399.2259778231696,1211.0530428645836,1022.8801079059976,15.807345105960444,2.143239581648732,0.0,17.950584687609176,15.807345105960444,13.664105524311712,2378.218237562187,140.6965935058695,-4.765014720900225e-15,2518.914831068056,2378.218237562187,2518.914831068056
184,1.6396685833333333,0.251375115399595,-0.6431384740676281,1.89,1.66,1.06,2.7517025118125,-2906.201282769066,0.0,0.0,,0.0,0.0,0.0,2185.6201171875,430.6640625,0.0,2616.2841796875,2185.6201171875,1754.9560546875,1044.755317814167,112.01039388638412,-3.06504527360239e-15,1156.765711700551,1044.755317814167,932.7449239277828,16.768204009661467,1.667370520424825,0.0,18.435574530086292,16.768204009661467,15.100833489236642,2252.7960073953545,96.45738810618536,7.0696864369947655e-15,2349.25339550154,2252.7960073953545,2349.25339550154
185,2.0412335476190475,0.06446535760670206,-1.5434509122642885,2.09,2.08,1.82,4.170790178256802,-5964.499845798995,0.0,0.0,,0.0,0.0,0.0,2433.251953125,656.7626953125,0.0,3090.0146484375,2433.251953125,1776.4892578125,1113.5400840893858,174.54382919858256,1.926545706630781e-15,1288.0839132879685,1113.5400840893858,938.9962548908034,16.361659001325478,1.9006177777178888,-2.846023855643783e-15,18.262276779043365,16.361659001325478,14.461041223607587,2303.6163246827264,142.222579643299,0.0,2445.8389043260254,2303.6163246827264,2445.8389043260254
186,2.190010273809524,0.07762099327118034,-0.30953006859744836,2.3,2.2,2.08,4.80217001798767,-7546.931036463754,0.0,0.0,,0.0,0.0,0.0,2481.70166015625,651.37939453125,0.0,3133.0810546875,2481.70166015625,1830.322265625,1128.7821341103684,177.0879090431747,0.0,1305.870043153543,1128.7821341103684,951.6942250671937,16.25189790010144,1.8492299118112197,2.9494890118004314e-15,18.10112781191266,16.25189790010144,14.402667988290222,2315.973125612526,142.45678093944184,4.6710955689768645e-15,2458.429906551968,2315.973125612526,2458.429906551968
187,2.3765881904761907,0.033562818757350656,-2.6677657395304215,2.3899999999999997,2.3899999999999997,2.26,5.64929788991383,-9784.160154820918,0.0,0.0,,0.0,0.0,0.0,2449.40185546875,672.91259765625,0.0,3122.314453125,2449.40185546875,1776.4892578125,1119.3822809956173,178.2248170297596,0.0,1297.607098025377,1119.3822809956173,941.1574639658577,16.351213286807393,1.9761090713291622,0.0,18.327322358136556,16.351213286807393,14.375104215478231,2307.4981809983374,143.99379095121117,-4.757060523503717e-15,2451.4919719495483,2307.4981809983374,2451.4919719495483
188,2.387562011904762,0.004022703238295719,-1.286462943439661,2.3899999999999997,2.3899999999999997,2.37,5.700468542832056,-9921.973582482397,0.0,0.0,,0.0,0.0,0.0,2503.23486328125,683.67919921875,0.0,3186.9140625,2503.23486328125,1819.5556640625,1133.210278704893,182.48418021657778,1.8391015628972435e-15,1315.6944589214709,1133.210278704893,950.7260984883153,16.17809795073348,1.9093230609798137,-2.743471308141768e-15,18.087421011713293,16.17809795073348,14.268774889753665,2318.5647506682217,146.09890076238344,0.0,2464.663651430605,2318.5647506682217,2464.663651430605
189,2.3845993333333335,0.006537347372341849,-0.9315414974731155,2.3899999999999997,2.3899999999999997,2.37,5.686356717444443,-9883.369984023593,0.0,0.0,,0.0,0.0,0.0,2519.384765625,678.2958984375,0.0,3197.6806640625,2519.384765625,1841.0888671875,1134.0904805443156,183.06754584049247,1.8974750082933183e-15,1317.1580263848082,1134.0904805443156,951.0229347038232,16.164792640520275,1.8451347429484173,0.0,18.009927383468693,16.164792640520275,14.319657897571858,2318.9532884320206,146.85919607715664,-4.6310263138278344e-15,2465.812484509177,2318.9532884320206,2465.812484509177
190,2.387327023809524,0.004097886067708822,-1.17435867959736,2.3899999999999997,2.3899999999999997,2.37,5.699347111281461,-9918.901577258142,0.0,0.0,,0.0,0.0,0.0,2503.23486328125,662.14599609375,0.0,3165.380859375,2503.23486328125,1841.0888671875,1131.868099739983,180.46555105400915,9.50754620179576e-16,1312.3336507939923,1131.868099739983,951.402548685974,16.17412783972964,1.9056128429112213,0.0,18.07974068264086,16.17412783972964,14.268514996818418,2317.933886045998,144.51411961194935,0.0,2462.4480056579473,2317.933886045998,2462.4480056579473
191,2.387582404761905,0.003910282826021366,-1.1968892485449425,2.3899999999999997,2.3899999999999997,2.38,5.700565029840418,-9922.236230363827,0.0,0.0,,0.0,0.0,0.0,2497.8515625,678.2958984375,0.0,3176.1474609375,2497.8515625,1819.5556640625,1132.3391321626204,182.0293723352678,-1.8529212474286668e-15,1314.3685044978881,1132.3391321626204,950.3097598273525,16.177379652365538,1.908237289117027,-2.7481570134190145e-15,18.085616941482563,16.177379652365538,14.269142363248509,2318.8145760221487,145.9689224781241,0.0,2464.783498500273,2318.8145760221487,2464.783498500273
192,2.387322511904762,0.004073138089984702,-1.0464648813082655,2.3899999999999997,2.3899999999999997,2.38,5.69932536630116,-9918.841586801987,0.0,0.0,,0.0,0.0,0.0,2508.6181640625,667.529296875,0.0,3176.1474609375,2508.6181640625,1841.0888671875,1134.715445419854,181.17666238860443,0.0,1315.8921078084584,1134.715445419854,953.5387830312495,16.174872619611882,1.8899758752906397,-2.828589304127496e-15,18.06484849490252,16.174872619611882,14.284896744321241,2320.0171376765447,144.80782485877148,-4.6772855381982945e-15,2464.824962535316,2320.0171376765447,2464.824962535316
193,0.10468249999999998,0.4726536391004105,4.509861473309361,2.3899999999999997,0.0,0.0,0.23435988836111107,-392.6965503387234,0.0,0.0,,0.0,0.0,0.0,4570.42236328125,80.74951171875,0.0,4651.171875,4570.42236328125,4489.6728515625,1814.4759875772534,28.74616055035267,0.0,1843.222148127606,1814.4759875772534,1785.7298270269007,1.0887132491506701,0.004068503770033871,0.0,1.092781752920704,1.0887132491506701,1.0846447453806363,2697.1449389812537,16.41801597154017,0.0,2713.562954952794,2697.1449389812537,2713.562954952794
194,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
195,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
196,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
197,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
198,0.46133691666666665,0.47145338640173085,0.14138898998495883,1.03,0.315,0.0,0.43510004622916665,37.62461427255297,0.0,0.0,,0.0,0.0,0.0,1125.10986328125,134.58251953125,0.0,1259.6923828125,1125.10986328125,990.52734375,747.8632645758951,87.64177670671455,-1.9022575162642075e-15,835.5050412826096,747.8632645758951,660.2214878691805,15.853655118853755,1.6812824819599932,0.0,17.53493760081375,15.853655118853755,14.172372636893762,1801.3606717957691,167.7868158578557,1.9716355169931327e-15,1969.147487653625,1801.3606717957691,1969.147487653625
199,0.003676285714285714,0.03316330380503888,11.213323875590026,0.58,0.0,0.0,0.0011133197959183674,2.383912886418962,0.0,0.0,,0.0,0.0,0.0,7897.30224609375,5.38330078125,0.0,7902.685546875,7897.30224609375,7891.9189453125,3404.176898770494,7.130892645890526,0.0,3411.3077914163846,3404.176898770494,3397.0460061246035,0.1116580692266449,0.00045009371869197956,0.0,0.11210816294533688,0.1116580692266449,0.11120797550795292,3311.8559255940854,0.2595653527430386,-2.627875811753443e-12,3312.1154909468282,3311.8559255940854,3312.1154909468282
200,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
201,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
202,0.30954197619047624,0.24945724580496367,-0.4019037292252636,0.57,0.49,0.0,0.15804515250850337,211.41939449230435,0.0,0.0,,0.0,0.0,0.0,1442.724609375,236.865234375,0.0,1679.58984375,1442.724609375,1205.859375,864.9773806079768,84.91601841701214,-1.99632191557178e-15,949.8933990249889,864.9773806079768,780.0613621909646,16.09997554432207,4.491608978810378,1.2545973401776428e-15,20.59158452313245,16.09997554432207,11.608366565511695,2021.799644636916,111.92778592146055,0.0,2133.7274305583765,2021.799644636916,2133.7274305583765
203,0.3944908333333334,0.25678007814064896,-0.8648377394318105,0.57,0.56,0.0,0.2215590261139456,254.80359861568098,0.0,0.0,,0.0,0.0,0.0,2207.1533203125,979.7607421875,0.0,3186.9140625,2207.1533203125,1227.392578125,1065.2147445005423,248.0103405900304,0.0,1313.2250850905727,1065.2147445005423,817.2044039105119,15.487736185107885,1.2451946418795776,2.185154237479236e-15,16.732930826987463,15.487736185107885,14.242541543228308,2243.638679346198,218.46176616578907,-1.6078529024627393e-15,2462.100445511987,2243.638679346198,2462.100445511987
204,0.3091679583333333,0.1724534532008595,-0.765152834941427,0.49000000000000005,0.3,0.0,0.12532501998090279,220.2266111110785,0.0,0.0,,0.0,0.0,0.0,1232.77587890625,80.74951171875,0.0,1313.525390625,1232.77587890625,1152.0263671875,773.5740849022629,17.919293656101217,0.0,791.4933785583642,773.5740849022629,755.6547912461617,20.257022491467183,6.520755683764856,-8.200614491629345e-16,26.777778175232037,20.257022491467183,13.736266807702325,1864.3802886616409,28.58242441102982,-1.199647626355867e-14,1892.9627130726706,1864.3802886616409,1892.9627130726706
205,0.2999999999999999,1.1102230246251565e-16,,0.3,0.3,0.3,0.09,216.71510477866852,0.0,0.0,,0.0,0.0,0.0,2497.8515625,678.2958984375,0.0,3176.1474609375,2497.8515625,1819.5556640625,1132.4804077812073,182.18252354772756,1.7712417069475933e-15,1314.662931328935,1132.4804077812073,950.2978842334799,16.180666624247095,1.9092932904842304,2.80740428502342e-15,18.089959914731327,16.180666624247095,14.271373333762867,2318.2468452716853,145.76878187948523,0.0,2464.0156271511705,2318.2468452716853,2464.0156271511705
206,0.2999999999999999,1.1102230246251565e-16,,0.3,0.3,0.3,0.09,216.71510477866852,0.0,0.0,,0.0,0.0,0.0,2497.8515625,678.2958984375,0.0,3176.1474609375,2497.8515625,1819.5556640625,1132.4804077812073,182.18252354772756,1.7712417069475933e-15,1314.662931328935,1132.4804077812073,950.2978842334799,16.180666624247095,1.9092932904842304,2.80740428502342e-15,18.089959914731327,16.180666624247095,14.271373333762867,2318.2468452716853,145.76878187948523,0.0,2464.0156271511705,2318.2468452716853,2464.0156271511705
207,0.28556391666666664,0.1535388507817547,-0.6217572182395191,0.49000000000000005,0.3,0.0,0.1051209292013889,203.32407586195387,0.0,0.0,,0.0,0.0,0.0,2201.77001953125,963.61083984375,0.0,3165.380859375,2201.77001953125,1238.1591796875,1069.1429932697392,245.99367092907704,6.882100570958945e-16,1315.1366641988163,1069.1429932697392,823.1493223406623,15.673495979998656,0.4313440244661457,0.0,16.1048400044648,15.673495979998656,15.24215195553251,2208.3144271954525,253.8697785941681,0.0,2462.1842057896206,2208.3144271954525,2462.1842057896206
208,0.149547,0.17181239578841676,0.3204876056134227,0.36000000000000004,0.0,0.0,0.05188380455555555,109.10656987568075,0.0,0.0,,0.0,0.0,0.0,1582.6904296875,441.4306640625,0.0,2024.12109375,1582.6904296875,1141.259765625,827.5790034296712,195.39718201729636,0.0,1022.9761854469675,827.5790034296712,632.1818214123748,14.135750278227354,2.827975419948876,0.0,16.96372569817623,14.135750278227354,11.307774858278478,1889.6998547554426,312.2515733817405,-1.0400761578681411e-15,2201.951428137183,1889.6998547554426,2201.951428137183
209,0.18759433333333336,0.17864104602090874,-0.05899476377285221,0.4000000000000001,0.3,0.0,0.06710425722222223,137.23649293379336,0.0,0.0,,0.0,0.0,0.0,2896.2158203125,333.7646484375,0.0,3229.98046875,2896.2158203125,2562.451171875,1255.1234230094394,84.3050574096585,0.0,1339.428480419098,1255.1234230094394,1170.818365599781,15.933213808407954,0.8933097339049372,0.0,16.82652354231289,15.933213808407954,15.039904074503017,2397.232650541616,73.23046005444962,-9.263708426285534e-15,2470.4631105960652,2397.232650541616,2470.4631105960652
210,0.2371751190476191,0.19502024923786151,-0.37444722694383104,0.4000000000000001,0.4,0.0,0.09428493470804993,173.44598543958875,0.0,0.0,,0.0,0.0,0.0,2616.2841796875,570.6298828125,0.0,3186.9140625,2616.2841796875,2045.654296875,1188.5823445534315,131.73774038671752,2.5459479315978096e-15,1320.3200849401492,1188.5823445534315,1056.8446041667141,19.59866554078496,5.488307330272948,5.157701237211655e-16,25.08697287105791,19.59866554078496,14.110358210512013,2351.2688023483397,112.84049518658571,6.076821176305308e-15,2464.1092975349256,2351.2688023483397,2464.1092975349256
211,0.2514948333333334,0.19169209034564608,-0.5303044064218327,0.4000000000000001,0.4,0.0,0.09999550869444448,183.97700705486716,0.0,0.0,,0.0,0.0,0.0,2734.716796875,495.263671875,0.0,3229.98046875,2734.716796875,2239.453125,1229.2574143428778,105.92306791768635,3.2326034335360058e-15,1335.1804822605643,1229.2574143428778,1123.3343464251916,16.64880465196801,0.023343908437826855,0.0,16.672148560405837,16.64880465196801,16.625460743530184,2388.2772682869213,84.54170519831814,0.0,2472.8189734852394,2388.2772682869213,2472.8189734852394
212,0.41990700000000014,0.06087972035908179,2.7682050783019667,0.61,0.4,0.4,0.18002822900000007,300.41465577423423,0.0,0.0,,0.0,0.0,0.0,2783.16650390625,392.98095703125,0.0,3176.1474609375,2783.16650390625,2390.185546875,1206.150667924439,108.38104910927734,-3.200502241314606e-15,1314.5317170337162,1206.150667924439,1097.7696188151615,15.755286635758043,1.3997040783967831,1.9433131214730773e-15,17.154990714154827,15.755286635758043,14.355582557361261,2380.898655942665,83.02469569232744,0.0,2463.9233516349923,2380.898655942665,2463.9233516349923
213,1.3710445,0.38956560493391584,-0.0675434547394343,2.01,1.41,0.61,2.0315243815277775,-1731.043632692075,0.0,0.0,,0.0,0.0,0.0,2104.87060546875,16.14990234375,0.0,2121.0205078125,2104.87060546875,2088.720703125,1026.2454089794091,1.146970269198846,0.0,1027.392379248608,1026.2454089794091,1025.0984387102103,18.265155665952935,1.9371308677168138,0.0,20.20228653366975,18.265155665952935,16.32802479823612,2234.8180144502985,2.481246202754164,2.7489580109951975e-13,2237.299260653053,2234.8180144502985,2237.299260653053
214,2.3949795833333334,0.21639063103844228,0.16543728354876433,3.0,2.3899999999999997,2.01,5.782752109784721,-10241.753885161728,0.0,0.0,,0.0,0.0,0.0,2395.56884765625,576.01318359375,0.0,2971.58203125,2395.56884765625,1819.5556640625,1106.3408023575237,152.9097932411433,-1.1070905836998863e-15,1259.250595598667,1106.3408023575237,953.4310091163803,17.95691824096493,2.404079245302011,0.0,20.360997486266943,17.95691824096493,15.55283899566292,2291.576813261454,130.4017461874953,-5.2500074790669645e-15,2421.978559448949,2291.576813261454,2421.978559448949
215,2.2999365892857146,0.7798101524254297,-2.2877073111661734,2.61,2.5999999999999996,0.0,5.897812188560973,-11195.31702388248,0.0,0.0,,0.0,0.0,0.0,2207.1533203125,1001.2939453125,0.0,3208.447265625,2207.1533203125,1205.859375,1068.6444665869155,250.65797489753254,0.0,1319.302441484448,1068.6444665869155,817.986491689383,16.189363222112096,1.8850573645157418,0.0,18.074420586627838,16.189363222112096,14.304305857596354,2253.0442386673426,214.0057486994757,-1.520350753507535e-15,2467.049987366818,2253.0442386673426,2467.049987366818
216,0.8072483333333332,0.2871153807656814,1.0319163102289346,1.41,0.6,0.6,0.7340851135416667,50.43892887264619,0.0,0.0,,0.0,0.0,0.0,2869.29931640625,285.31494140625,0.0,3154.6142578125,2869.29931640625,2583.984375,1229.8931455437262,76.5859461584098,0.0,1306.479091702136,1229.8931455437262,1153.3071993853164,15.647731264039283,0.5491433876156195,-4.8606120681889406e-15,16.196874651654902,15.647731264039283,15.098587876423663,2401.587751220346,57.17893841517116,0.0,2458.766689635517,2401.587751220346,2458.766689635517
