,ASMPAM2_T_mean,ASMPAM2_T_std,ASMPAM2_T_skew,ASMPAM2_T_max,ASMPAM2_T_median,ASMPAM2_T_min,ASMPAM2_T_energy,ASMPAM2_T_entropy,ASMPAM2_T_zcr_mean,ASMPAM2_T_zcr_std,ASMPAM2_T_zcr_skew,ASMPAM2_T_zcr_max,ASMPAM2_T_zcr_median,ASMPAM2_T_zcr_min,ASMPAM2_T_spec_roll_off_mean,ASMPAM2_T_spec_roll_off_std,ASMPAM2_T_spec_roll_off_skew,ASMPAM2_T_spec_roll_off_max,ASMPAM2_T_spec_roll_off_median,ASMPAM2_T_spec_roll_off_min,ASMPAM2_T_spec_centroid_mean,ASMPAM2_T_spec_centroid_std,ASMPAM2_T_spec_centroid_skew,ASMPAM2_T_spec_centroid_max,ASMPAM2_T_spec_centroid_median,ASMPAM2_T_spec_centroid_min,ASMPAM2_T_spec_contrast_mean,ASMPAM2_T_spec_contrast_std,ASMPAM2_T_spec_contrast_skew,ASMPAM2_T_spec_contrast_max,ASMPAM2_T_spec_contrast_median,ASMPAM2_T_spec_contrast_min,ASMPAM2_T_spec_bandwidth_mean,ASMPAM2_T_spec_bandwidth_std,ASMPAM2_T_spec_bandwidth_skew,ASMPAM2_T_spec_bandwidth_max,ASMPAM2_T_spec_bandwidth_median,ASMPAM2_T_spec_bandwidth_min
195,231.72089333333335,0.1850908412780059,0.7811378615738339,232.42,231.69,231.11,53694.60666581757,-584791672.4206319,0.0,0.0,,0.0,0.0,0.0,2497.8515625,678.2958984375,0.0,3176.1474609375,2497.8515625,1819.5556640625,1132.7934454815813,182.20401802697063,-1.924581439670864e-15,1314.9974635085518,1132.7934454815813,950.5894274546106,16.163561851697068,1.929990696793105,0.0,18.093552548490173,16.163561851697068,14.233571154903963,2318.396849260505,145.6994167228213,0.0,2464.0962659833262,2318.396849260505,2464.0962659833262
196,231.69000000000003,3.62864094961529e-14,,231.69,231.69,231.68999999999997,53680.2561,-584620962.2553419,0.0,0.0,,0.0,0.0,0.0,2497.8515625,678.2958984375,0.0,3176.1474609375,2497.8515625,1819.5556640625,1132.4804077812073,182.18252354772773,-1.001136616970376e-15,1314.662931328935,1132.4804077812073,950.2978842334795,16.180666624247102,1.9092932904842357,0.0,18.089959914731338,16.180666624247102,14.271373333762867,2318.246845271685,145.7687818794859,4.660561620288645e-15,2464.015627151171,2318.246845271685,2464.015627151171
197,231.69000000000003,3.62864094961529e-14,,231.69,231.69,231.68999999999997,53680.2561,-584620962.2553419,0.0,0.0,,0.0,0.0,0.0,2497.8515625,678.2958984375,0.0,3176.1474609375,2497.8515625,1819.5556640625,1132.4804077812073,182.18252354772773,-1.001136616970376e-15,1314.662931328935,1132.4804077812073,950.2978842334795,16.180666624247102,1.9092932904842357,0.0,18.089959914731338,16.180666624247102,14.271373333762867,2318.246845271685,145.7687818794859,4.660561620288645e-15,2464.015627151171,2318.246845271685,2464.015627151171
198,215.0620095952381,12.97766613946055,0.4968707548119589,231.69,205.4,203.54,46420.08778956958,-499146250.69582707,0.0,0.0,,0.0,0.0,0.0,2546.30126953125,662.14599609375,0.0,3208.447265625,2546.30126953125,1884.1552734375,1142.3597770239758,182.1172773219605,0.0,1324.4770543459363,1142.3597770239758,960.2424997020153,16.499496195933926,2.1756291633837925,0.0,18.675125359317718,16.499496195933926,14.323867032550133,2323.7204701087094,146.28041671904293,0.0,2470.0008868277523,2323.7204701087094,2470.0008868277523
199,204.35707321428566,0.03877468761798843,6.239451265209765,204.77,204.35,204.35,41761.81487618533,-444334758.3853848,0.0,0.0,,0.0,0.0,0.0,2503.23486328125,683.67919921875,0.0,3186.9140625,2503.23486328125,1819.5556640625,1133.5305714904694,182.6656827362682,1.8336248362924842e-15,1316.1962542267377,1133.5305714904694,950.8648887542013,16.17917540127818,1.9122878419784115,0.0,18.09146324325659,16.17917540127818,14.266887559299768,2319.0159212797166,146.01775207468654,0.0,2465.033673354403,2319.0159212797166,2465.033673354403
200,204.34999999999994,5.684341886080802e-14,,204.35,204.35,204.35,41758.92249999999,-444301088.97733665,0.0,0.0,,0.0,0.0,0.0,2497.8515625,678.2958984375,0.0,3176.1474609375,2497.8515625,1819.5556640625,1132.4804077812073,182.18252354772767,0.0,1314.662931328935,1132.4804077812073,950.2978842334796,16.1806666242471,1.9092932904842321,0.0,18.08995991473133,16.1806666242471,14.271373333762867,2318.246845271685,145.76878187948546,4.585391271574354e-15,2464.0156271511705,2318.246845271685,2464.0156271511705
201,200.61522449999995,10.797756772515543,-2.548814298222855,204.35,204.35,168.74,40363.0598525038,-428299204.7515618,0.0,0.0,,0.0,0.0,0.0,2417.10205078125,759.04541015625,0.0,3176.1474609375,2417.10205078125,1658.056640625,1111.5762431170983,203.14346339095562,1.6664137167092065e-15,1314.719706508054,1111.5762431170983,908.4327797261428,16.753879275786943,2.5069386263336284,0.0,19.26081790212057,16.753879275786943,14.246940649453315,2297.430854898524,166.62465872722396,0.0,2464.055513625748,2297.430854898524,2464.055513625748
202,169.32166645238095,0.2873792695535212,1.6876898960284532,171.04,169.26,168.65,28669.909317055917,-294256743.9571212,0.0,0.0,,0.0,0.0,0.0,2497.8515625,678.2958984375,0.0,3176.1474609375,2497.8515625,1819.5556640625,1130.7391168861973,181.03646998642074,9.417880210325452e-16,1311.775586872618,1130.7391168861973,949.7026468997766,16.20171434932547,1.9680440294156512,0.0,18.169758378741122,16.20171434932547,14.23367031990982,2317.020380822524,145.0777779359803,4.6512243529960226e-15,2462.0981587585047,2317.020380822524,2462.0981587585047
203,169.9815824107143,0.6352275379401021,0.41403978621653775,171.39,169.91,168.97,28894.14187287541,-296783927.24752736,0.0,0.0,,0.0,0.0,0.0,2503.23486328125,672.91259765625,0.0,3176.1474609375,2503.23486328125,1830.322265625,1133.3273996374935,181.19621620886238,-1.0175742619512213e-15,1314.5236158463558,1133.3273996374935,952.1311834286311,16.204863395213017,1.9477786726930262,0.0,18.152642067906044,16.204863395213017,14.257084722519991,2319.141785166163,144.78414873154543,0.0,2463.9259338977085,2319.141785166163,2463.9259338977085
204,170.7435237857143,0.43016132118450173,-0.9727731762645392,171.68,170.84,169.56,29153.535953525025,-299708383.3777272,0.0,0.0,,0.0,0.0,0.0,2514.00146484375,672.91259765625,0.0,3186.9140625,2514.00146484375,1841.0888671875,1134.6650794412897,182.57918401430817,-9.94625756416222e-16,1317.2442634555978,1134.6650794412897,952.0858954269814,16.18106369792274,1.9384243310751899,0.0,18.119488028997928,16.18106369792274,14.242639366847548,2319.541613304358,145.93637945901514,4.569611417694272e-15,2465.4779927633735,2319.541613304358,2465.4779927633735
205,171.49265151190477,0.37031855665817753,-1.3123849785588548,172.07000000000002,171.59,170.28,29409.866658417017,-302600906.5347761,0.0,0.0,,0.0,0.0,0.0,2503.23486328125,683.67919921875,0.0,3186.9140625,2503.23486328125,1819.5556640625,1133.0487568409249,181.9791801987996,1.0044963754466916e-15,1315.0279370397245,1133.0487568409249,951.0695766421253,16.164664042426946,1.9456260182740728,0.0,18.11029006070102,16.164664042426946,14.219038024152873,2319.1288831981233,145.74725395859787,0.0,2464.876137156721,2319.1288831981233,2464.876137156721
206,171.3426538452381,0.5443874862293726,0.41048414265121314,172.64,171.17999999999998,169.9,29358.601384464248,-302022532.1394598,0.0,0.0,,0.0,0.0,0.0,2503.23486328125,683.67919921875,0.0,3186.9140625,2503.23486328125,1819.5556640625,1132.1018160469343,183.0789039161628,-9.106185007161775e-16,1315.180719963097,1132.1018160469343,949.0229121307715,16.23321538021679,1.9455854521179745,0.0,18.178800832334765,16.23321538021679,14.287629928098816,2317.888909971496,146.51588390334814,4.663656550793392e-15,2464.4047938748445,2317.888909971496,2464.4047938748445
207,169.63303072619047,0.3869877746201032,-0.18420188099871646,170.80000000000004,169.67000000000002,168.43,28775.514872890388,-295446571.4603462,0.0,0.0,,0.0,0.0,0.0,2514.00146484375,672.91259765625,0.0,3186.9140625,2514.00146484375,1841.0888671875,1135.0640347171252,182.56377385903136,-1.8366971924179227e-15,1317.6278085761564,1135.0640347171252,952.5002608580937,16.178846546115405,1.9449077960450758,0.0,18.12375434216048,16.178846546115405,14.23393875007033,2320.3685366976483,145.68712740846968,0.0,2466.055664106118,2320.3685366976483,2466.055664106118
208,169.04420791666666,0.7353037575646649,-0.28233661800166626,171.41,169.04,167.12,28576.484901789117,-293205516.3372017,0.0,0.0,,0.0,0.0,0.0,2503.23486328125,683.67919921875,0.0,3186.9140625,2503.23486328125,1819.5556640625,1132.1577472556942,184.05093845568058,0.0,1316.2086857113748,1132.1577472556942,948.1068088000136,16.17659656902057,1.9355276779322956,0.0,18.112124246952867,16.17659656902057,14.241068891088275,2317.8023104573986,147.29963777594025,-4.662459540201531e-15,2465.1019482333386,2317.8023104573986,2465.1019482333386
209,165.90586224999998,0.6147760642467907,1.1858305394416182,167.7,165.64,165.0225,27525.13307852514,-281386195.7145236,0.0,0.0,,0.0,0.0,0.0,2503.23486328125,683.67919921875,0.0,3186.9140625,2503.23486328125,1819.5556640625,1134.3926517209782,182.73518022396206,0.0,1317.1278319449402,1134.3926517209782,951.6574714970161,16.134522090618113,1.9092923863479498,0.0,18.043814476966062,16.134522090618113,14.225229704270163,2319.6597181695865,145.99064244565443,0.0,2465.650360615241,2319.6597181695865,2465.650360615241
210,163.4465415,1.2544632120563546,0.5862096616943834,167.0425,163.08625,161.81,26716.345606261624,-272323687.0178097,0.0,0.0,,0.0,0.0,0.0,2503.23486328125,683.67919921875,0.0,3186.9140625,2503.23486328125,1819.5556640625,1133.9951670578328,182.46141149108166,0.0,1316.4565785489144,1133.9951670578328,951.5337555667511,16.161169844927375,1.9327978761341065,0.0,18.09396772106148,16.161169844927375,14.228371968793269,2319.2079089024783,145.95435250088508,-4.567923498778054e-15,2465.162261403363,2319.2079089024783,2465.162261403363
211,160.0468910833333,1.0451817523919003,1.3084906882936562,162.57,159.39,159.24,25616.09975033589,-260030613.2001307,0.0,0.0,,0.0,0.0,0.0,2514.00146484375,672.91259765625,0.0,3186.9140625,2514.00146484375,1841.0888671875,1135.7739189272168,182.9242399372422,0.0,1318.698158864459,1135.7739189272168,952.8496789899746,16.142743697539107,1.9439922571779924,0.0,18.0867359547171,16.142743697539107,14.198751440361114,2320.5902311263253,145.87317714137703,4.6505626791465344e-15,2466.4634082677026,2320.5902311263253,2466.4634082677026
212,158.44643749999997,0.761237900211714,0.3640707302362825,159.79,158.08,157.57,25105.85303958212,-254344948.73307335,0.0,0.0,,0.0,0.0,0.0,2503.23486328125,683.67919921875,0.0,3186.9140625,2503.23486328125,1819.5556640625,1133.028777138125,182.3716920882115,1.8425067743055668e-15,1315.4004692263366,1133.028777138125,950.6570850499136,16.18622791942968,1.918471793133282,0.0,18.10469971256296,16.18622791942968,14.267756126296398,2318.622632933021,145.8894508541532,-4.72399054324824e-15,2464.512083787174,2318.622632933021,2464.512083787174
213,158.59970158333334,0.43202505644798145,-0.37128337670379946,159.3,158.74,157.72,25154.05198797179,-254880704.06990206,0.0,0.0,,0.0,0.0,0.0,2497.8515625,678.2958984375,0.0,3176.1474609375,2497.8515625,1819.5556640625,1131.5719471831394,181.38521509945565,1.794701878315618e-15,1312.9571622825952,1131.5719471831394,950.1867320836839,16.190236882539466,1.9075868154768116,0.0,18.097823698016278,16.190236882539466,14.282650067062654,2317.6696354496753,145.2424831876947,0.0,2462.91211863737,2317.6696354496753,2462.91211863737
214,159.46443774999997,0.29556572575823614,0.5702782638321959,160.58,159.46,158.93,25428.99426602187,-257942873.16634753,0.0,0.0,,0.0,0.0,0.0,2497.8515625,678.2958984375,0.0,3176.1474609375,2497.8515625,1819.5556640625,1132.4474115511418,181.71169831068556,-1.008938801950977e-15,1314.1591098618273,1132.4474115511418,950.7357132404562,16.197645709067462,1.9246162908080855,0.0,18.122261999875548,16.197645709067462,14.273029418259377,2317.955078288482,145.23419403358412,0.0,2463.1892723220662,2317.955078288482,2463.1892723220662
215,158.50681397619047,1.2082772565637938,-0.4361461264266433,160.28,158.7,155.96,25125.87001081138,-254569519.66903538,0.0,0.0,,0.0,0.0,0.0,2497.8515625,678.2958984375,0.0,3176.1474609375,2497.8515625,1819.5556640625,1131.7463136046895,183.28639790745672,1.815058669152424e-15,1315.0327115121463,1131.7463136046895,948.4599156972329,16.166760679411926,1.935793744655765,0.0,18.10255442406769,16.166760679411926,14.230966934756161,2317.2699625194855,146.97608873916397,0.0,2464.2460512586495,2317.2699625194855,2464.2460512586495
216,157.43189966666668,0.5383659816105086,1.4294013875538671,160.94,157.13,156.45,24785.09287058556,-250776092.22074535,0.0,0.0,,0.0,0.0,0.0,2487.0849609375,667.529296875,0.0,3154.6142578125,2487.0849609375,1819.5556640625,1128.4590699376681,180.36755495388945,-1.983969031910474e-15,1308.8266248915575,1128.4590699376681,948.0915149837786,16.231378690199545,1.8732021648801513,0.0,18.104580855079696,16.231378690199545,14.358176525319394,2314.3624114905097,144.51591469041819,-4.859970802229062e-15,2458.8783261809276,2314.3624114905097,2458.8783261809276
217,157.15356700000004,0.13719593839104854,4.285369729441305,157.84,157.13,156.66,24697.262443549,-249799206.6212774,0.0,0.0,,0.0,0.0,0.0,2497.8515625,678.2958984375,0.0,3176.1474609375,2497.8515625,1819.5556640625,1131.7378685064423,182.92490358150798,9.88997018508286e-16,1314.6627720879503,1131.7378685064423,948.8129649249344,16.17604770296684,1.9047327995504375,0.0,18.08078050251728,16.17604770296684,14.271314903416403,2317.5401595276294,146.47536289088202,0.0,2464.0155224185114,2317.5401595276294,2464.0155224185114
218,156.72484083333333,0.8638174139711852,0.16631739615609734,158.57,157.02,155.64,24563.421914758343,-248313461.48707068,0.0,0.0,,0.0,0.0,0.0,2492.46826171875,672.91259765625,0.0,3165.380859375,2492.46826171875,1819.5556640625,1129.0653362668438,181.0209830384308,0.0,1310.0863193052746,1129.0653362668438,948.044353228413,16.13917453756672,1.9014211764589284,0.0,18.04059571402565,16.13917453756672,14.237753361107792,2315.5743247888863,145.2586130425425,0.0,2460.832937831429,2315.5743247888863,2460.832937831429
219,155.82,0.0,,155.82,155.82,155.82,24279.8724,-245163656.1638541,0.0,0.0,,0.0,0.0,0.0,2497.8515625,678.2958984375,0.0,3176.1474609375,2497.8515625,1819.5556640625,1132.480407781207,182.18252354772767,0.0,1314.6629313289347,1132.480407781207,950.2978842334794,16.180666624247092,1.9092932904842321,0.0,18.089959914731324,16.180666624247092,14.27137333376286,2318.246845271685,145.7687818794857,0.0,2464.0156271511705,2318.246845271685,2464.0156271511705
220,155.82,0.0,,155.82,155.82,155.82,24279.8724,-245163656.1638541,0.0,0.0,,0.0,0.0,0.0,2497.8515625,678.2958984375,0.0,3176.1474609375,2497.8515625,1819.5556640625,1132.480407781207,182.18252354772767,0.0,1314.6629313289347,1132.480407781207,950.2978842334794,16.180666624247092,1.9092932904842321,0.0,18.089959914731324,16.180666624247092,14.27137333376286,2318.246845271685,145.7687818794857,0.0,2464.0156271511705,2318.246845271685,2464.0156271511705
221,127.20352584523809,5.3858492225087415,4.576844242918337,155.82,127.10499999999999,123.18,16209.744359307755,-157188553.74422157,0.0,0.0,,0.0,0.0,0.0,2826.23291015625,737.51220703125,0.0,3563.7451171875,2826.23291015625,2088.720703125,1224.922916720041,205.27333621959758,1.6150789871266655e-15,1430.1962529396387,1224.922916720041,1019.6495805004436,15.820435299744515,2.4629569421407975,0.0,18.283392241885313,15.820435299744515,13.357478357603718,2386.513976023184,151.5081201589046,0.0,2538.0220961820887,2386.513976023184,2538.0220961820887
222,123.29999999999997,2.842170943040401e-14,,123.3,123.3,123.3,15202.890000000007,-146392288.97514784,0.0,0.0,,0.0,0.0,0.0,2497.8515625,678.2958984375,0.0,3176.1474609375,2497.8515625,1819.5556640625,1132.4804077812073,182.18252354772767,0.0,1314.662931328935,1132.4804077812073,950.2978842334796,16.1806666242471,1.9092932904842321,0.0,18.08995991473133,16.1806666242471,14.271373333762867,2318.246845271685,145.7687818794859,4.660561620288645e-15,2464.015627151171,2318.246845271685,2464.015627151171
223,112.08772378571427,8.48010410107286,0.5587084699444969,123.3,106.11,104.27,12635.569989027616,-119479305.799889,0.0,0.0,,0.0,0.0,0.0,2567.83447265625,662.14599609375,0.0,3229.98046875,2567.83447265625,1905.6884765625,1146.8739590575165,181.11214523155832,0.0,1327.9861042890748,1146.8739590575165,965.7618138259581,16.781286308636716,2.2335908581335016,-2.3911708144066752e-15,19.014877166770216,16.781286308636716,14.547695450503213,2326.049314737681,145.87619708076386,-4.650273856289751e-15,2471.9255118184446,2326.049314737681,2471.9255118184446
224,105.20329790476191,0.3343837979047762,-0.6640197358430797,105.83,105.22,104.21999999999998,11067.845702562383,-103061782.43843251,0.0,0.0,,0.0,0.0,0.0,2497.8515625,678.2958984375,0.0,3176.1474609375,2497.8515625,1819.5556640625,1132.3220340813664,183.32602474583064,0.0,1315.648058827197,1132.3220340813664,948.9960093355357,16.21429591703729,1.939242275727338,0.0,18.15353819276463,16.21429591703729,14.275053641309952,2317.9287831559805,146.73528935802983,4.569073136714741e-15,2464.6640725140105,2317.9287831559805,2464.6640725140105
225,103.88508902380953,0.6096502317615807,-0.20309798534153417,104.98,104.0,102.71,10792.483394889918,-100226275.33717015,0.0,0.0,,0.0,0.0,0.0,2492.46826171875,683.67919921875,0.0,3176.1474609375,2492.46826171875,1808.7890625,1130.6936111963503,183.05485689904913,0.0,1313.7484680953994,1130.6936111963503,947.6387542973011,16.16407564195736,1.9137640707753292,0.0,18.07783971273269,16.16407564195736,14.250311571182031,2316.4349375901766,146.74958539471004,4.641411130795048e-15,2463.184522984887,2316.4349375901766,2463.184522984887
226,101.94850020238096,0.4724500102814619,0.16896488257963946,102.9,101.9,101.17,10393.719902527084,-96131515.4699238,0.0,0.0,,0.0,0.0,0.0,2514.00146484375,672.91259765625,0.0,3186.9140625,2514.00146484375,1841.0888671875,1135.8637078386073,180.50912531006372,1.820960331854876e-15,1316.3728331486711,1135.8637078386073,955.3545825285437,16.15132097407433,1.9084744974155488,2.811019218602144e-15,18.05979547148988,16.15132097407433,14.242846476658784,2321.07129949112,144.083043685441,-4.8260654313317644e-15,2465.154343176561,2321.07129949112,2465.154343176561
227,105.34176575,0.6446269979677262,-2.5094072572188675,105.8,105.57,102.72,11097.303155294383,-103366184.28608996,0.0,0.0,,0.0,0.0,0.0,2465.5517578125,667.529296875,0.0,3133.0810546875,2465.5517578125,1798.0224609375,1123.540319141086,179.0721437441615,1.8651504620093923e-15,1302.6124628852476,1123.540319141086,944.4681753969246,16.25019647950839,1.880574412565144,-2.871224218320971e-15,18.13077089207353,16.25019647950839,14.369622066943244,2311.602707835282,144.4362277098321,0.0,2456.0389355451143,2311.602707835282,2456.0389355451143
228,105.04497125,0.3596491376827392,-0.2171005206308042,105.76,105.09,104.28,11034.575332415565,-102718790.27480167,0.0,0.0,,0.0,0.0,0.0,2503.23486328125,683.67919921875,0.0,3186.9140625,2503.23486328125,1819.5556640625,1132.7608244948624,182.84303857654152,-1.9044731451915226e-15,1315.6038630714038,1132.7608244948624,949.9177859183208,16.175874393111357,1.913251634868077,2.790015514737141e-15,18.089126027979436,16.175874393111357,14.262622758243282,2318.360201965763,146.26948029358846,0.0,2464.6296822593513,2318.360201965763,2464.6296822593513
229,103.6694683095238,0.3994662665524384,0.09132901140606646,104.52,103.64,102.91,10747.518232877475,-99763406.40924712,0.0,0.0,,0.0,0.0,0.0,2503.23486328125,683.67919921875,0.0,3186.9140625,2503.23486328125,1819.5556640625,1134.1370798616595,183.60534378705762,-9.780420684899199e-16,1317.742423648717,1134.1370798616595,950.5317360746018,16.17732356490884,1.9212530527769474,0.0,18.098576617685787,16.17732356490884,14.256070512131892,2319.3131874020464,146.7134742612318,-4.644839197809495e-15,2466.026661663278,2319.3131874020464,2466.026661663278
230,102.43222041666668,0.32599784479705746,0.07551982012967294,103.06,102.41,101.83,10492.466054083396,-97143794.16379023,0.0,0.0,,0.0,0.0,0.0,2503.23486328125,683.67919921875,0.0,3186.9140625,2503.23486328125,1819.5556640625,1133.3400295002948,183.32268547545948,1.813981044282383e-15,1316.6627149757544,1133.3400295002948,950.0173440248354,16.180662546109225,1.918459404082446,-2.8302506181839303e-15,18.09912195019167,16.180662546109225,14.262203142026777,2319.278048105468,146.75880615950632,-4.640536334809624e-15,2466.036854264974,2319.278048105468,2466.036854264974
231,100.95486783333334,0.6848738080468838,0.034277421722765905,101.98,100.98,100.14,10192.35439137875,-94070183.951209,0.0,0.0,,0.0,0.0,0.0,2503.23486328125,683.67919921875,0.0,3186.9140625,2503.23486328125,1819.5556640625,1133.4984027659114,182.50288868383933,-8.426623512372985e-16,1316.0012914497506,1133.4984027659114,950.995514082072,16.163095133625234,1.918531020134509,0.0,18.081626153759743,16.163095133625234,14.244564113490725,2318.9722157442607,145.92655427096133,0.0,2464.898770015222,2318.9722157442607,2464.898770015222
232,99.5838945,2.1540267163811233,-0.6226108123316385,102.2,100.45,95.78,9921.591874882013,-91312374.51248203,0.0,0.0,,0.0,0.0,0.0,2470.93505859375,694.44580078125,0.0,3165.380859375,2470.93505859375,1776.4892578125,1125.355815257595,184.9699273285339,0.0,1310.3257425861289,1125.355815257595,940.385887929061,16.245788672284537,1.9488024302867508,0.0,18.194591102571287,16.245788672284537,14.296986241997786,2312.017640681313,149.06063960119263,0.0,2461.0782802825056,2312.017640681313,2461.0782802825056
233,93.73476055952379,2.299488285824731,0.041841195525010706,97.3,93.84,90.58,8791.492983527904,-79850870.30382966,0.0,0.0,,0.0,0.0,0.0,2503.23486328125,683.67919921875,0.0,3186.9140625,2503.23486328125,1819.5556640625,1132.3573293791505,183.78716287967376,9.751422328183011e-16,1316.1444922588244,1132.3573293791505,948.5701664994768,16.10716214540365,1.8904244315789427,0.0,17.99758657698259,16.10716214540365,14.216737713824706,2317.770413692796,147.20317304180207,0.0,2464.973586734598,2317.770413692796,2464.973586734598
234,85.20313191666666,2.773932906162412,0.19026746226729296,91.43,86.3,81.2,7267.268392176793,-64629684.182058826,0.0,0.0,,0.0,0.0,0.0,2562.451171875,699.8291015625,0.0,3262.2802734375,2562.451171875,1862.6220703125,1149.079488924764,189.33236103855393,0.0,1338.411849963318,1149.079488924764,959.7471278862101,16.080417698348622,2.1153467759517817,0.0,18.195764474300404,16.080417698348622,13.96507092239684,2330.1147950250484,149.74634485728757,0.0,2479.861139882336,2330.1147950250484,2479.861139882336
235,75.36372709523809,3.0019172247405814,0.4218442130753621,82.33,76.14,71.13,5688.702868709719,-49203988.16017383,0.0,0.0,,0.0,0.0,0.0,2562.451171875,699.8291015625,0.0,3262.2802734375,2562.451171875,1862.6220703125,1147.717117909976,189.90381269435022,-1.767837857737778e-15,1337.620930604326,1147.717117909976,957.8133052156256,15.9565924622631,1.9453415934045957,0.0,17.901934055667695,15.9565924622631,14.011250868858504,2328.9804943685504,150.20503281015658,-4.603217418949902e-15,2479.1855271787067,2328.9804943685504,2479.1855271787067
236,65.44592233333331,2.6684772209843453,0.07135526593551024,71.1,66.3125,61.86999999999999,4290.289520739611,-35898697.55716232,0.0,0.0,,0.0,0.0,0.0,2567.83447265625,705.21240234375,0.0,3273.046875,2567.83447265625,1862.6220703125,1150.5493333237632,191.16119459833993,9.332520715036252e-16,1341.7105279221032,1150.5493333237632,959.3881387254233,16.027426667068923,1.9310655086930435,2.7751835613910422e-15,17.958492175761968,16.027426667068923,14.096361158375881,2331.33843509136,150.83948628036342,0.0,2482.1779213717236,2331.33843509136,2482.1779213717236
237,55.187885904761906,2.7245020896689365,0.06967294377228496,61.34,55.76,50.35999999999999,3053.125662273628,-24512888.401831858,0.0,0.0,,0.0,0.0,0.0,2594.7509765625,732.12890625,0.0,3326.8798828125,2594.7509765625,1862.6220703125,1157.6514173268486,197.4276932070852,0.0,1355.0791105339338,1157.6514173268486,960.2237241197633,16.02959600569114,2.0302484182474227,-2.653338648842894e-15,18.05984442393856,16.02959600569114,13.999347587443715,2340.208520106738,155.78752995922332,0.0,2495.9960500659613,2340.208520106738,2495.9960500659613
238,44.44633457142857,3.225173760546795,-0.33425371984926644,50.36,44.19,37.61,1985.8784026210863,-15100985.502250303,0.0,0.0,,0.0,0.0,0.0,2589.36767578125,748.27880859375,0.0,3337.646484375,2589.36767578125,1841.0888671875,1155.2543751684402,202.43309395253794,8.98143184329588e-16,1357.6874691209782,1155.2543751684402,952.8212812159023,16.165983983212733,2.239107478979305,2.2944225006756715e-15,18.40509146219204,16.165983983212733,13.92687650423343,2336.7272577402537,159.90662055673238,0.0,2496.633878296986,2336.7272577402537,2496.633878296986
239,33.876097928571426,2.8605786149726606,-0.02307242116826675,38.160000000000004,32.82,27.879999999999995,1155.7729208786004,-8167421.517308296,0.0,0.0,,0.0,0.0,0.0,2503.23486328125,726.74560546875,0.0,3229.98046875,2503.23486328125,1776.4892578125,1134.2369417854113,196.2597028261028,-9.239915142240855e-16,1330.496644611514,1134.2369417854113,937.9772389593085,16.244752000388033,2.168831824081524,2.4377020165379165e-15,18.41358382446956,16.244752000388033,14.07592017630651,2317.6136451122984,156.86719749471945,-4.3428639262343344e-15,2474.4808426070176,2317.6136451122984,2474.4808426070176
240,24.655146499999997,2.2710844602845754,0.4876646513708016,27.909999999999997,23.03,22.39,613.0340735622083,-3945149.0897522406,0.0,0.0,,0.0,0.0,0.0,2562.451171875,678.2958984375,0.0,3240.7470703125,2562.451171875,1884.1552734375,1148.6911141848059,184.66785654502326,1.7746284970256484e-15,1333.3589707298293,1148.6911141848059,964.0232576397827,16.043244414228134,2.171729789839949,-2.427956391925343e-15,18.21497420406808,16.043244414228134,13.871514624388183,2330.6902517920935,145.66124980410996,0.0,2476.3515015962034,2330.6902517920935,2476.3515015962034
241,21.97540927380952,0.24889162245574029,-0.3224115849068945,22.39,22.0325,21.46,482.98055979116225,-2984932.199839962,0.0,0.0,,0.0,0.0,0.0,2508.6181640625,689.0625,0.0,3197.6806640625,2508.6181640625,1819.5556640625,1134.1581387419938,185.77307851259366,0.0,1319.9312172545874,1134.1581387419938,948.3850602294001,16.152643581150823,1.9361592065419124,0.0,18.088802787692735,16.152643581150823,14.21648437460891,2319.0319327097773,148.58019632784726,0.0,2467.6121290376245,2319.0319327097773,2467.6121290376245
242,21.324432309523807,0.3370938182340069,0.6970563492382856,21.989999999999995,21.25,20.739999999999995,454.8450455657545,-2783860.1044482095,0.0,0.0,,0.0,0.0,0.0,2540.91796875,656.7626953125,0.0,3197.6806640625,2540.91796875,1884.1552734375,1141.0929684258745,178.2718438663216,9.04096005267396e-16,1319.3648122921961,1141.0929684258745,962.8211245595529,16.04205989723056,1.8121291603467018,2.9851266763802765e-15,17.854189057577262,16.04205989723056,14.229930736883858,2325.5020229495412,141.62989382608407,-4.835343835291595e-15,2467.131916775625,2325.5020229495412,2467.131916775625
243,21.930000000000003,6.029155041345696e-15,,21.93,21.93,21.929999999999993,480.9248999999999,-2970053.255151986,0.0,0.0,,0.0,0.0,0.0,2497.8515625,678.2958984375,0.0,3176.1474609375,2497.8515625,1819.5556640625,1132.4804077812078,182.18252354772778,-2.0022732339407502e-15,1314.6629313289354,1132.4804077812078,950.2978842334799,16.180666624247095,1.9092932904842304,2.80740428502342e-15,18.089959914731327,16.180666624247095,14.271373333762867,2318.2468452716857,145.7687818794859,-4.660561620288645e-15,2464.0156271511714,2318.2468452716857,2464.0156271511714
