,ASMPAM3_T_mean,ASMPAM3_T_std,ASMPAM3_T_skew,ASMPAM3_T_max,ASMPAM3_T_median,ASMPAM3_T_min,ASMPAM3_T_energy,ASMPAM3_T_entropy,ASMPAM3_T_zcr_mean,ASMPAM3_T_zcr_std,ASMPAM3_T_zcr_skew,ASMPAM3_T_zcr_max,ASMPAM3_T_zcr_median,ASMPAM3_T_zcr_min,ASMPAM3_T_spec_roll_off_mean,ASMPAM3_T_spec_roll_off_std,ASMPAM3_T_spec_roll_off_skew,ASMPAM3_T_spec_roll_off_max,ASMPAM3_T_spec_roll_off_median,ASMPAM3_T_spec_roll_off_min,ASMPAM3_T_spec_centroid_mean,ASMPAM3_T_spec_centroid_std,ASMPAM3_T_spec_centroid_skew,ASMPAM3_T_spec_centroid_max,ASMPAM3_T_spec_centroid_median,ASMPAM3_T_spec_centroid_min,ASMPAM3_T_spec_contrast_mean,ASMPAM3_T_spec_contrast_std,ASMPAM3_T_spec_contrast_skew,ASMPAM3_T_spec_contrast_max,ASMPAM3_T_spec_contrast_median,ASMPAM3_T_spec_contrast_min,ASMPAM3_T_spec_bandwidth_mean,ASMPAM3_T_spec_bandwidth_std,ASMPAM3_T_spec_bandwidth_skew,ASMPAM3_T_spec_bandwidth_max,ASMPAM3_T_spec_bandwidth_median,ASMPAM3_T_spec_bandwidth_min
193,170.27106099999997,0.3735375953503339,1.9092246502946177,171.67,170.09,169.9,28992.373744400862,-297890776.19053054,0.0,0.0,,0.0,0.0,0.0,2503.23486328125,683.67919921875,0.0,3186.9140625,2503.23486328125,1819.5556640625,1134.9795087029743,183.01166713231044,-1.8992135995660027e-15,1317.9911758352846,1134.9795087029743,951.9678415706637,16.163255094117385,1.9186242768563453,0.0,18.08187937097373,16.163255094117385,14.24463081726104,2320.1595895408846,146.0901837858612,-4.629869201630606e-15,2466.2497733267455,2320.1595895408846,2466.2497733267455
194,170.05666324999999,0.040250969391278014,0.06502829429474936,170.22,170.06125,169.91,28919.270335864432,-297066366.78253627,0.0,0.0,,0.0,0.0,0.0,2497.8515625,678.2958984375,0.0,3176.1474609375,2497.8515625,1819.5556640625,1132.6405465754203,182.14616693107592,-8.476229564240533e-16,1314.7867135064962,1132.6405465754203,950.4943796443443,16.180956279362384,1.908468743763919,0.0,18.089425023126303,16.180956279362384,14.272487535598465,2318.374736595041,145.7263713095915,4.5893958794607236e-15,2464.101107904633,2318.374736595041,2464.101107904633
195,169.54753258333332,0.2071619702491058,1.8038002052948552,170.25,169.49,169.09,28746.40872117839,-295118425.4396727,0.0,0.0,,0.0,0.0,0.0,2503.23486328125,683.67919921875,0.0,3186.9140625,2503.23486328125,1819.5556640625,1133.585897534477,182.50122261596306,9.19293195969491e-16,1316.0871201504401,1133.585897534477,951.084674918514,16.15784977363924,1.9299498273809625,0.0,18.0877996010202,16.15784977363924,14.227899946258276,2319.0857006511987,145.88195244724966,0.0,2464.9676530984484,2319.0857006511987,2464.9676530984484
196,169.48999999999995,5.684341886080802e-14,,169.49,169.49,169.49,28726.860099999994,-294898106.1852924,0.0,0.0,,0.0,0.0,0.0,2497.8515625,678.2958984375,0.0,3176.1474609375,2497.8515625,1819.5556640625,1132.4804077812073,182.18252354772767,0.0,1314.662931328935,1132.4804077812073,950.2978842334796,16.180666624247095,1.9092932904842286,0.0,18.089959914731324,16.180666624247095,14.271373333762867,2318.246845271685,145.7687818794859,4.660561620288645e-15,2464.015627151171,2318.246845271685,2464.015627151171
197,169.48999999999995,5.684341886080802e-14,,169.49,169.49,169.49,28726.860099999994,-294898106.1852924,0.0,0.0,,0.0,0.0,0.0,2497.8515625,678.2958984375,0.0,3176.1474609375,2497.8515625,1819.5556640625,1132.4804077812073,182.18252354772767,0.0,1314.662931328935,1132.4804077812073,950.2978842334796,16.180666624247095,1.9092932904842286,0.0,18.089959914731324,16.180666624247095,14.271373333762867,2318.246845271685,145.7687818794859,4.660561620288645e-15,2464.015627151171,2318.246845271685,2464.015627151171
198,140.55162967857143,22.52700133008894,0.504466266009151,169.49,123.25,122.37,20262.22639422811,-201963876.96705678,0.0,0.0,,0.0,0.0,0.0,2594.7509765625,645.99609375,0.0,3240.7470703125,2594.7509765625,1948.7548828125,1158.5173787085628,177.2629847648427,0.0,1335.7803634734055,1158.5173787085628,981.2543939437201,17.23415587385329,2.816297738677939,0.0,20.05045361253123,17.23415587385329,14.41785813517535,2331.9359111758895,144.13626415051294,0.0,2476.0721753264024,2331.9359111758895,2476.0721753264024
199,122.54287128571427,0.020424971060851504,11.453126005536483,122.86250000000001,122.54000000000002,122.54000000000002,15016.755720126586,-144414967.85668647,0.0,0.0,,0.0,0.0,0.0,2503.23486328125,683.67919921875,0.0,3186.9140625,2503.23486328125,1819.5556640625,1133.9944033057868,182.9122828762993,0.0,1316.906686182086,1133.9944033057868,951.0821204294875,16.179840887941808,1.9111729552180012,2.7991290676482845e-15,18.09101384315981,16.179840887941808,14.268667932723808,2319.4748666544156,146.21352187171374,-4.692649027724922e-15,2465.688388526129,2319.4748666544156,2465.688388526129
200,122.53999999999998,4.263256414560601e-14,,122.54000000000002,122.54000000000002,122.54000000000002,15016.051600000004,-144407491.44990954,0.0,0.0,,0.0,0.0,0.0,2497.8515625,678.2958984375,0.0,3176.1474609375,2497.8515625,1819.5556640625,1132.4804077812073,182.182523547728,-1.7712417069475805e-15,1314.6629313289352,1132.4804077812073,950.2978842334792,16.180666624247095,1.909293290484234,-2.8074042850234046e-15,18.089959914731327,16.180666624247095,14.27137333376286,2318.246845271685,145.76878187948637,-4.735731969002934e-15,2464.015627151171,2318.246845271685,2464.015627151171
201,116.46778049999999,17.19678880067642,-2.4875550657422907,122.54000000000002,122.54000000000002,67.15,13860.473439651254,-132690971.20590296,0.0,0.0,,0.0,0.0,0.0,2357.8857421875,818.26171875,0.0,3176.1474609375,2357.8857421875,1539.6240234375,1093.2298661940672,221.57833594136343,1.6265665675947376e-15,1314.8082021354307,1093.2298661940672,871.6515302527039,18.476818360700186,4.260567165064723,1.194349158503901e-15,22.73738552576491,18.476818360700186,14.216251195635465,2274.3187498540183,189.7681411254814,3.611404156630665e-15,2464.0868909795,2274.3187498540183,2464.0868909795
202,67.42125315476191,0.1894267276534285,-0.34721607506526597,68.16,67.44,66.82,4545.661259443642,-38283305.79744309,0.0,0.0,,0.0,0.0,0.0,2492.46826171875,672.91259765625,0.0,3165.380859375,2492.46826171875,1819.5556640625,1130.0616761488195,180.7490772942195,-9.46287522501253e-16,1310.810753443039,1130.0616761488195,949.3125988546,16.13527439549296,1.9105821705791008,0.0,18.04585656607206,16.13527439549296,14.22469222491386,2317.1092177806954,145.17398567197597,0.0,2462.2832034526714,2317.1092177806954,2462.2832034526714
203,68.34649986904762,0.7219434686284304,0.13407531805517162,69.85000000000001,68.44,67.3,4671.765246721621,-39474152.86905062,0.0,0.0,,0.0,0.0,0.0,2508.6181640625,667.529296875,0.0,3176.1474609375,2508.6181640625,1841.0888671875,1133.494328438945,180.32240604978801,0.0,1313.8167344887331,1133.494328438945,953.1719223891571,16.227267005142256,1.9991969410074084,0.0,18.226463946149664,16.227267005142256,14.228070064134847,2319.2664489232093,144.18081367010814,4.738572803149979e-15,2463.4472625933176,2319.2664489232093,2463.4472625933176
204,69.37337330357143,0.34535108493263755,-1.0649091203947536,70.09,69.50999999999999,68.2,4812.784190888541,-40807984.60276253,0.0,0.0,,0.0,0.0,0.0,2514.00146484375,672.91259765625,0.0,3186.9140625,2514.00146484375,1841.0888671875,1134.9177222962383,181.65929165799304,-9.32134390348543e-16,1316.5770139542312,1134.9177222962383,953.2584306382452,16.183376354436717,1.922337285627476,2.8131569719261604e-15,18.105713640064195,16.183376354436717,14.261039068809243,2320.1309476152373,145.11092316226632,0.0,2465.2418707775037,2320.1309476152373,2465.2418707775037
205,70.3300362142857,0.35224699941433874,-0.8523935131743893,70.88,70.45,69.36,4946.438071851338,-42076742.456966154,0.0,0.0,,0.0,0.0,0.0,2497.8515625,678.2958984375,0.0,3176.1474609375,2497.8515625,1819.5556640625,1132.4172656177054,180.67292346453473,0.0,1313.0901890822402,1132.4172656177054,951.7443421531707,16.12802990142207,1.92074115444699,0.0,18.04877105586906,16.12802990142207,14.207288746975081,2318.8062937946465,144.2681201948226,0.0,2463.074413989469,2318.8062937946465,2463.074413989469
206,69.99619429166667,0.842227872550591,0.13434899425734737,71.63999999999999,69.72,68.38,4900.176563106051,-41638349.56625255,0.0,0.0,,0.0,0.0,0.0,2492.46826171875,694.44580078125,0.0,3186.9140625,2492.46826171875,1798.0224609375,1131.199572009462,184.96161254551464,1.9133687351694016e-15,1316.1611845549767,1131.199572009462,946.2379594639474,16.256751795813006,1.997001385308284,0.0,18.25375318112129,16.256751795813006,14.259750410504722,2316.953933368917,148.11616260744245,4.585775157387181e-15,2465.07009597636,2316.953933368917,2465.07009597636
207,67.45273578571428,0.43329421609392454,0.27754613148656826,68.44,67.35,66.50333333333334,4550.059308855081,-38325049.99470176,0.0,0.0,,0.0,0.0,0.0,2524.76806640625,683.67919921875,0.0,3208.447265625,2524.76806640625,1841.0888671875,1137.4701641234142,185.41125498945144,0.0,1322.8814191128656,1137.4701641234142,952.0589091339627,16.122646600914088,1.9703236696967235,2.6706398744836412e-15,18.092970270610813,16.122646600914088,14.152322931217366,2321.851127657794,147.6074218003555,0.0,2469.4585494581497,2321.851127657794,2469.4585494581497
208,66.57067724999999,1.040560709435032,-1.2300645811517845,68.53,66.92,63.87,4432.737836113688,-37222843.366589755,0.0,0.0,,0.0,0.0,0.0,2476.318359375,699.8291015625,0.0,3176.1474609375,2476.318359375,1776.4892578125,1125.6245562128404,186.853597369098,0.0,1312.4781535819384,1125.6245562128404,938.7709588437424,16.228249276587817,1.952554045885849,2.6845626492932215e-15,18.18080332247367,16.228249276587817,14.27569523070197,2311.9472415483883,150.46699886766464,0.0,2462.414240416053,2311.9472415483883,2462.414240416053
209,62.48636025000001,0.6133286170712637,1.4070026838237295,64.00666666666667,62.19,61.73,3904.921389285299,-32294428.054264158,0.0,0.0,,0.0,0.0,0.0,2524.76806640625,683.67919921875,0.0,3208.447265625,2524.76806640625,1841.0888671875,1137.4536083800622,184.06410697029185,1.7921487425638665e-15,1321.5177153503541,1137.4536083800622,953.3895014097704,16.11170879635163,1.8596441233557126,2.831160899528087e-15,17.971352919707343,16.11170879635163,14.252064672995918,2321.5991064557893,146.58055189778383,4.583558415489592e-15,2468.1796583535734,2321.5991064557893,2468.1796583535734
210,58.60215178571428,1.470541746035734,0.8143628536715904,62.305,57.8,57.1,3436.3746869427305,-27983908.140681658,0.0,0.0,,0.0,0.0,0.0,2546.30126953125,683.67919921875,0.0,3229.98046875,2546.30126953125,1862.6220703125,1144.717139671378,185.95349026886674,0.0,1330.6706299402447,1144.717139671378,958.7636494025112,16.07450714386539,1.9747967401898094,0.0,18.0493038840552,16.07450714386539,14.09971040367558,2327.388400246893,147.23289937123013,-4.595852635949135e-15,2474.621299618123,2327.388400246893,2474.621299618123
211,53.564434333333324,1.4697426529957922,1.1640400262778967,57.2275,52.67,48.72,2871.308768916014,-22867227.255303767,0.0,0.0,,0.0,0.0,0.0,2589.36767578125,662.14599609375,0.0,3251.513671875,2589.36767578125,1927.2216796875,1155.286841471166,184.06751564747168,9.706933058439218e-16,1339.3543571186378,1155.286841471166,971.2193258236945,16.093323043161618,1.940127374837095,2.736478273274209e-15,18.033450417998715,16.093323043161618,14.153195668324525,2333.6906660674786,145.5981622073498,-4.676965310126551e-15,2479.288828274828,2333.6906660674786,2479.288828274828
212,50.95178708333333,1.328058041969591,0.5066323796526903,52.67,50.02,49.75,2597.8483451481743,-20428965.83305829,0.0,0.0,,0.0,0.0,0.0,2519.384765625,678.2958984375,0.0,3197.6806640625,2519.384765625,1841.0888671875,1135.9120868201192,183.11572222891056,-9.859084390843484e-16,1319.0278090490297,1135.9120868201192,952.7963645912085,16.195278048109145,1.881525552358676,2.8002006329142864e-15,18.076803600467823,16.195278048109145,14.313752495750471,2320.616881915697,146.2491733059337,0.0,2466.8660552216306,2320.616881915697,2466.8660552216306
213,50.01873483333333,0.12818476657186428,1.1085803845291398,50.39000000000001,49.98,49.84,2501.8902656616947,-19576828.426425256,0.0,0.0,,0.0,0.0,0.0,2497.8515625,678.2958984375,0.0,3176.1474609375,2497.8515625,1819.5556640625,1131.7795313629908,181.85120074022166,0.0,1313.6307321032125,1131.7795313629908,949.9283306227692,16.195461907788285,1.9180575643480164,-2.769095836656626e-15,18.1135194721363,16.195461907788285,14.277404343440267,2318.0599797659384,145.2582285072931,0.0,2463.3182082732314,2318.0599797659384,2463.3182082732314
214,49.96508016666667,0.19844669768808332,0.35066019194319586,50.830000000000005,49.96,49.6,2496.54861715325,-19529741.04769665,0.0,0.0,,0.0,0.0,0.0,2514.00146484375,672.91259765625,0.0,3186.9140625,2514.00146484375,1841.0888671875,1134.9411156391388,181.87341316006518,0.0,1316.814528799204,1134.9411156391388,953.0677024790737,16.136409393845188,1.9312682666053966,0.0,18.067677660450585,16.136409393845188,14.205141127239791,2320.177192895424,145.27894216475352,0.0,2465.4561350601775,2320.177192895424,2465.4561350601775
215,49.069283999999996,0.8958323628271336,0.14929763482302244,50.59,49.05,47.64,2408.597147894944,-18756869.970136672,0.0,0.0,,0.0,0.0,0.0,2503.23486328125,683.67919921875,0.0,3186.9140625,2503.23486328125,1819.5556640625,1133.1830071882857,183.60515298254774,-8.275766380280898e-16,1316.7881601708334,1133.1830071882857,949.5778542057379,16.05292064566597,1.8942639442771902,-2.80942341676219e-15,17.94718458994316,16.05292064566597,14.158656701388779,2318.428601813931,146.96153703918935,0.0,2465.3901388531203,2318.428601813931,2465.3901388531203
216,48.56883408333332,0.45076356491050523,1.016390043296065,49.73,48.3,47.896,2359.134832005812,-18321567.252160426,0.0,0.0,,0.0,0.0,0.0,2465.5517578125,667.529296875,0.0,3133.0810546875,2465.5517578125,1798.0224609375,1123.6242903643565,178.78787150621145,1.9555422971183607e-15,1302.412161870568,1123.6242903643565,944.8364188581452,16.288321259213994,1.8748666303692385,2.8301429574197387e-15,18.163187889583234,16.288321259213994,14.413454628844757,2311.0517476685473,143.94514771102467,0.0,2454.996895379572,2311.0517476685473,2454.996895379572
217,48.266834999999986,0.1248751687686528,-3.8983318484189162,48.3,48.3,47.7,2329.702954724999,-18063373.74231983,0.0,0.0,,0.0,0.0,0.0,2497.8515625,678.2958984375,0.0,3176.1474609375,2497.8515625,1819.5556640625,1131.7740593506066,182.890404028217,9.134370487416582e-16,1314.6644633788237,1131.7740593506066,948.8836553223897,16.221673244937413,1.9515845851160574,-2.7483112491275925e-15,18.17325783005347,16.221673244937413,14.270088659821354,2317.580330738515,146.43640470867626,4.6712543517057984e-15,2464.0167354471914,2317.580330738515,2464.0167354471914
218,47.78334508333333,0.3238210937933916,0.39248459492718174,48.53,47.84,47.26,2283.3529274537013,-17658291.9423751,0.0,0.0,,0.0,0.0,0.0,2497.8515625,678.2958984375,0.0,3176.1474609375,2497.8515625,1819.5556640625,1131.979502965672,181.6759256693967,9.31878378753692e-16,1313.6554286350688,1131.979502965672,950.3035772962754,16.11482003027772,1.8187564831347558,0.0,17.933576513412476,16.11482003027772,14.296063547142964,2317.786000911463,145.51389904115763,4.685094928578222e-15,2463.2998999526208,2317.786000911463,2463.2998999526208
219,47.570000000000014,1.4210854715202004e-14,,47.57,47.57,47.57,2262.9049000000005,-17479593.066190954,0.0,0.0,,0.0,0.0,0.0,2497.8515625,678.2958984375,0.0,3176.1474609375,2497.8515625,1819.5556640625,1132.4804077812073,182.1825235477276,8.471155989749353e-16,1314.662931328935,1132.4804077812073,950.2978842334797,16.180666624247095,1.909293290484234,-2.8074042850234046e-15,18.089959914731327,16.180666624247095,14.27137333376286,2318.2468452716853,145.7687818794857,0.0,2464.015627151171,2318.2468452716853,2464.015627151171
220,47.570000000000014,1.4210854715202004e-14,,47.57,47.57,47.57,2262.9049000000005,-17479593.066190954,0.0,0.0,,0.0,0.0,0.0,2497.8515625,678.2958984375,0.0,3176.1474609375,2497.8515625,1819.5556640625,1132.4804077812073,182.1825235477276,8.471155989749353e-16,1314.662931328935,1132.4804077812073,950.2978842334797,16.180666624247095,1.909293290484234,-2.8074042850234046e-15,18.089959914731327,16.180666624247095,14.27137333376286,2318.2468452716853,145.7687818794857,0.0,2464.015627151171,2318.2468452716853,2464.015627151171
221,47.570000000000014,1.4210854715202004e-14,,47.57,47.57,47.57,2262.9049000000005,-17479593.066190954,0.0,0.0,,0.0,0.0,0.0,2497.8515625,678.2958984375,0.0,3176.1474609375,2497.8515625,1819.5556640625,1132.4804077812073,182.1825235477276,8.471155989749353e-16,1314.662931328935,1132.4804077812073,950.2978842334797,16.180666624247095,1.909293290484234,-2.8074042850234046e-15,18.089959914731327,16.180666624247095,14.27137333376286,2318.2468452716853,145.7687818794857,0.0,2464.015627151171,2318.2468452716853,2464.015627151171
222,47.570000000000014,1.4210854715202004e-14,,47.57,47.57,47.57,2262.9049000000005,-17479593.066190954,0.0,0.0,,0.0,0.0,0.0,2497.8515625,678.2958984375,0.0,3176.1474609375,2497.8515625,1819.5556640625,1132.4804077812073,182.1825235477276,8.471155989749353e-16,1314.662931328935,1132.4804077812073,950.2978842334797,16.180666624247095,1.909293290484234,-2.8074042850234046e-15,18.089959914731327,16.180666624247095,14.27137333376286,2318.2468452716853,145.7687818794857,0.0,2464.015627151171,2318.2468452716853,2464.015627151171
223,47.570000000000014,1.4210854715202004e-14,,47.57,47.57,47.57,2262.9049000000005,-17479593.066190954,0.0,0.0,,0.0,0.0,0.0,2497.8515625,678.2958984375,0.0,3176.1474609375,2497.8515625,1819.5556640625,1132.4804077812073,182.1825235477276,8.471155989749353e-16,1314.662931328935,1132.4804077812073,950.2978842334797,16.180666624247095,1.909293290484234,-2.8074042850234046e-15,18.089959914731327,16.180666624247095,14.27137333376286,2318.2468452716853,145.7687818794857,0.0,2464.015627151171,2318.2468452716853,2464.015627151171
224,47.570000000000014,1.4210854715202004e-14,,47.57,47.57,47.57,2262.9049000000005,-17479593.066190954,0.0,0.0,,0.0,0.0,0.0,2497.8515625,678.2958984375,0.0,3176.1474609375,2497.8515625,1819.5556640625,1132.4804077812073,182.1825235477276,8.471155989749353e-16,1314.662931328935,1132.4804077812073,950.2978842334797,16.180666624247095,1.909293290484234,-2.8074042850234046e-15,18.089959914731327,16.180666624247095,14.27137333376286,2318.2468452716853,145.7687818794857,0.0,2464.015627151171,2318.2468452716853,2464.015627151171
225,47.570000000000014,1.4210854715202004e-14,,47.57,47.57,47.57,2262.9049000000005,-17479593.066190954,0.0,0.0,,0.0,0.0,0.0,2497.8515625,678.2958984375,0.0,3176.1474609375,2497.8515625,1819.5556640625,1132.4804077812073,182.1825235477276,8.471155989749353e-16,1314.662931328935,1132.4804077812073,950.2978842334797,16.180666624247095,1.909293290484234,-2.8074042850234046e-15,18.089959914731327,16.180666624247095,14.27137333376286,2318.2468452716853,145.7687818794857,0.0,2464.015627151171,2318.2468452716853,2464.015627151171
226,47.570000000000014,1.4210854715202004e-14,,47.57,47.57,47.57,2262.9049000000005,-17479593.066190954,0.0,0.0,,0.0,0.0,0.0,2497.8515625,678.2958984375,0.0,3176.1474609375,2497.8515625,1819.5556640625,1132.4804077812073,182.1825235477276,8.471155989749353e-16,1314.662931328935,1132.4804077812073,950.2978842334797,16.180666624247095,1.909293290484234,-2.8074042850234046e-15,18.089959914731327,16.180666624247095,14.27137333376286,2318.2468452716853,145.7687818794857,0.0,2464.015627151171,2318.2468452716853,2464.015627151171
227,47.570000000000014,1.4210854715202004e-14,,47.57,47.57,47.57,2262.9049000000005,-17479593.066190954,0.0,0.0,,0.0,0.0,0.0,2497.8515625,678.2958984375,0.0,3176.1474609375,2497.8515625,1819.5556640625,1132.4804077812073,182.1825235477276,8.471155989749353e-16,1314.662931328935,1132.4804077812073,950.2978842334797,16.180666624247095,1.909293290484234,-2.8074042850234046e-15,18.089959914731327,16.180666624247095,14.27137333376286,2318.2468452716853,145.7687818794857,0.0,2464.015627151171,2318.2468452716853,2464.015627151171
228,47.570000000000014,1.4210854715202004e-14,,47.57,47.57,47.57,2262.9049000000005,-17479593.066190954,0.0,0.0,,0.0,0.0,0.0,2497.8515625,678.2958984375,0.0,3176.1474609375,2497.8515625,1819.5556640625,1132.4804077812073,182.1825235477276,8.471155989749353e-16,1314.662931328935,1132.4804077812073,950.2978842334797,16.180666624247095,1.909293290484234,-2.8074042850234046e-15,18.089959914731327,16.180666624247095,14.27137333376286,2318.2468452716853,145.7687818794857,0.0,2464.015627151171,2318.2468452716853,2464.015627151171
229,47.570000000000014,1.4210854715202004e-14,,47.57,47.57,47.57,2262.9049000000005,-17479593.066190954,0.0,0.0,,0.0,0.0,0.0,2497.8515625,678.2958984375,0.0,3176.1474609375,2497.8515625,1819.5556640625,1132.4804077812073,182.1825235477276,8.471155989749353e-16,1314.662931328935,1132.4804077812073,950.2978842334797,16.180666624247095,1.909293290484234,-2.8074042850234046e-15,18.089959914731327,16.180666624247095,14.27137333376286,2318.2468452716853,145.7687818794857,0.0,2464.015627151171,2318.2468452716853,2464.015627151171
230,47.570000000000014,1.4210854715202004e-14,,47.57,47.57,47.57,2262.9049000000005,-17479593.066190954,0.0,0.0,,0.0,0.0,0.0,2497.8515625,678.2958984375,0.0,3176.1474609375,2497.8515625,1819.5556640625,1132.4804077812073,182.1825235477276,8.471155989749353e-16,1314.662931328935,1132.4804077812073,950.2978842334797,16.180666624247095,1.909293290484234,-2.8074042850234046e-15,18.089959914731327,16.180666624247095,14.27137333376286,2318.2468452716853,145.7687818794857,0.0,2464.015627151171,2318.2468452716853,2464.015627151171
231,47.570000000000014,1.4210854715202004e-14,,47.57,47.57,47.57,2262.9049000000005,-17479593.066190954,0.0,0.0,,0.0,0.0,0.0,2497.8515625,678.2958984375,0.0,3176.1474609375,2497.8515625,1819.5556640625,1132.4804077812073,182.1825235477276,8.471155989749353e-16,1314.662931328935,1132.4804077812073,950.2978842334797,16.180666624247095,1.909293290484234,-2.8074042850234046e-15,18.089959914731327,16.180666624247095,14.27137333376286,2318.2468452716853,145.7687818794857,0.0,2464.015627151171,2318.2468452716853,2464.015627151171
232,47.570000000000014,1.4210854715202004e-14,,47.57,47.57,47.57,2262.9049000000005,-17479593.066190954,0.0,0.0,,0.0,0.0,0.0,2497.8515625,678.2958984375,0.0,3176.1474609375,2497.8515625,1819.5556640625,1132.4804077812073,182.1825235477276,8.471155989749353e-16,1314.662931328935,1132.4804077812073,950.2978842334797,16.180666624247095,1.909293290484234,-2.8074042850234046e-15,18.089959914731327,16.180666624247095,14.27137333376286,2318.2468452716853,145.7687818794857,0.0,2464.015627151171,2318.2468452716853,2464.015627151171
233,47.570000000000014,1.4210854715202004e-14,,47.57,47.57,47.57,2262.9049000000005,-17479593.066190954,0.0,0.0,,0.0,0.0,0.0,2497.8515625,678.2958984375,0.0,3176.1474609375,2497.8515625,1819.5556640625,1132.4804077812073,182.1825235477276,8.471155989749353e-16,1314.662931328935,1132.4804077812073,950.2978842334797,16.180666624247095,1.909293290484234,-2.8074042850234046e-15,18.089959914731327,16.180666624247095,14.27137333376286,2318.2468452716853,145.7687818794857,0.0,2464.015627151171,2318.2468452716853,2464.015627151171
234,47.570000000000014,1.4210854715202004e-14,,47.57,47.57,47.57,2262.9049000000005,-17479593.066190954,0.0,0.0,,0.0,0.0,0.0,2497.8515625,678.2958984375,0.0,3176.1474609375,2497.8515625,1819.5556640625,1132.4804077812073,182.1825235477276,8.471155989749353e-16,1314.662931328935,1132.4804077812073,950.2978842334797,16.180666624247095,1.909293290484234,-2.8074042850234046e-15,18.089959914731327,16.180666624247095,14.27137333376286,2318.2468452716853,145.7687818794857,0.0,2464.015627151171,2318.2468452716853,2464.015627151171
235,47.570000000000014,1.4210854715202004e-14,,47.57,47.57,47.57,2262.9049000000005,-17479593.066190954,0.0,0.0,,0.0,0.0,0.0,2497.8515625,678.2958984375,0.0,3176.1474609375,2497.8515625,1819.5556640625,1132.4804077812073,182.1825235477276,8.471155989749353e-16,1314.662931328935,1132.4804077812073,950.2978842334797,16.180666624247095,1.909293290484234,-2.8074042850234046e-15,18.089959914731327,16.180666624247095,14.27137333376286,2318.2468452716853,145.7687818794857,0.0,2464.015627151171,2318.2468452716853,2464.015627151171
236,47.570000000000014,1.4210854715202004e-14,,47.57,47.57,47.57,2262.9049000000005,-17479593.066190954,0.0,0.0,,0.0,0.0,0.0,2497.8515625,678.2958984375,0.0,3176.1474609375,2497.8515625,1819.5556640625,1132.4804077812073,182.1825235477276,8.471155989749353e-16,1314.662931328935,1132.4804077812073,950.2978842334797,16.180666624247095,1.909293290484234,-2.8074042850234046e-15,18.089959914731327,16.180666624247095,14.27137333376286,2318.2468452716853,145.7687818794857,0.0,2464.015627151171,2318.2468452716853,2464.015627151171
237,47.570000000000014,1.4210854715202004e-14,,47.57,47.57,47.57,2262.9049000000005,-17479593.066190954,0.0,0.0,,0.0,0.0,0.0,2497.8515625,678.2958984375,0.0,3176.1474609375,2497.8515625,1819.5556640625,1132.4804077812073,182.1825235477276,8.471155989749353e-16,1314.662931328935,1132.4804077812073,950.2978842334797,16.180666624247095,1.909293290484234,-2.8074042850234046e-15,18.089959914731327,16.180666624247095,14.27137333376286,2318.2468452716853,145.7687818794857,0.0,2464.015627151171,2318.2468452716853,2464.015627151171
238,47.570000000000014,1.4210854715202004e-14,,47.57,47.57,47.57,2262.9049000000005,-17479593.066190954,0.0,0.0,,0.0,0.0,0.0,2497.8515625,678.2958984375,0.0,3176.1474609375,2497.8515625,1819.5556640625,1132.4804077812073,182.1825235477276,8.471155989749353e-16,1314.662931328935,1132.4804077812073,950.2978842334797,16.180666624247095,1.909293290484234,-2.8074042850234046e-15,18.089959914731327,16.180666624247095,14.27137333376286,2318.2468452716853,145.7687818794857,0.0,2464.015627151171,2318.2468452716853,2464.015627151171
239,47.570000000000014,1.4210854715202004e-14,,47.57,47.57,47.57,2262.9049000000005,-17479593.066190954,0.0,0.0,,0.0,0.0,0.0,2497.8515625,678.2958984375,0.0,3176.1474609375,2497.8515625,1819.5556640625,1132.4804077812073,182.1825235477276,8.471155989749353e-16,1314.662931328935,1132.4804077812073,950.2978842334797,16.180666624247095,1.909293290484234,-2.8074042850234046e-15,18.089959914731327,16.180666624247095,14.27137333376286,2318.2468452716853,145.7687818794857,0.0,2464.015627151171,2318.2468452716853,2464.015627151171
240,47.570000000000014,1.4210854715202004e-14,,47.57,47.57,47.57,2262.9049000000005,-17479593.066190954,0.0,0.0,,0.0,0.0,0.0,2497.8515625,678.2958984375,0.0,3176.1474609375,2497.8515625,1819.5556640625,1132.4804077812073,182.1825235477276,8.471155989749353e-16,1314.662931328935,1132.4804077812073,950.2978842334797,16.180666624247095,1.909293290484234,-2.8074042850234046e-15,18.089959914731327,16.180666624247095,14.27137333376286,2318.2468452716853,145.7687818794857,0.0,2464.015627151171,2318.2468452716853,2464.015627151171
241,47.570000000000014,1.4210854715202004e-14,,47.57,47.57,47.57,2262.9049000000005,-17479593.066190954,0.0,0.0,,0.0,0.0,0.0,2497.8515625,678.2958984375,0.0,3176.1474609375,2497.8515625,1819.5556640625,1132.4804077812073,182.1825235477276,8.471155989749353e-16,1314.662931328935,1132.4804077812073,950.2978842334797,16.180666624247095,1.909293290484234,-2.8074042850234046e-15,18.089959914731327,16.180666624247095,14.27137333376286,2318.2468452716853,145.7687818794857,0.0,2464.015627151171,2318.2468452716853,2464.015627151171
